-79.599882,40.9860245
-78.2554275,42.3911955
-83.0652255,33.621636
-89.5750755,41.365977
-71.6232675,43.425069
-85.7632795,38.076854
-97.45691,35.068177
-79.890566,35.3647665
-96.70324,46.439298
-82.7006495,32.7415975
-85.7584935,39.5272905
-109.9366305,31.3422305
-88.943149,32.6435075
-85.0300065,39.1758225
-65.662012,18.327055
-102.000988,38.05686
-92.288043,40.1445075
-116.3590355,43.583439
-89.1895075,44.101679
-89.4918485,29.7839075
-87.7997225,41.95559
-97.662389,38.3688115
-92.826944,36.2261
-94.1703415,33.9723785
-77.289208,37.290254
-89.130055,29.181699
-107.2268095,36.8283235
-89.3087975,31.677264
-86.8144155,35.4494385
-73.788342,40.6426915
-78.14264,42.206121
-94.2083655,42.688333
-124.312969,42.0655195
-82.753833,33.1536705
-94.833323,43.4102305
-90.4254885,31.7366215
-122.249334,47.710008
-70.7849035,44.403455
-84.0353545,39.0902735
-77.1563625,40.060552
-89.826743,29.8241545
-84.08039,32.197546
-87.491727,36.4051745
-84.5436925,36.313085
-68.865036,44.5506895
-94.5434725,32.167788
-89.218229,31.980694
-92.6983165,46.8696285
-87.8450215,42.7009625
-87.823353,32.515522
-91.196381,30.8360205
-120.444706,34.875676
-73.204796,42.9839855
-77.165261,38.826291
-71.9140765,41.9065335
-87.7558055,31.989339
-117.9037155,33.9336525
-99.55487,46.2541755
-94.286257,40.2194035
-106.942384,38.867627
-72.5986355,42.4448935
-96.839779,35.6731475
-91.8779105,38.066355
-84.023373,42.5394395
-122.1455645,38.017549
-93.8494695,42.05128
-90.8933615,38.8389305
-96.893928,38.6670655
-122.1065205,37.6418545
-86.2799935,39.931647
-84.4919565,33.73558
-116.6549925,46.6078175
-95.1417415,42.9896205
-85.977478,35.461507
-98.498812,32.2017065
-80.3461235,25.629714
-82.572906,39.113154
-85.909875,30.436996
-78.048393,34.9621225
-119.1452155,34.1633525
-84.988391,36.37159
-122.4168895,37.6021725
-81.7878955,28.1982495
-105.7080875,37.999791
-81.679305,41.3050425
-73.021862,43.2483135
-89.059969,29.1717095
-122.470636,45.200774
-77.0688115,38.0874215
-80.308491,25.6102375
-97.427985,35.229202
-83.892101,36.6619955
-87.5393055,34.0844505
-77.3215675,38.907242
-119.9349045,39.0889315
-93.7674315,37.9169325
-117.9967165,33.841867
-93.9879905,44.3130525
-89.7150075,43.0214425
-80.010087,40.4459
-73.7002105,41.0472225
-88.4049305,36.903083
-72.5806145,42.391041
-82.721508,28.256576
-91.8752835,42.9209525
-69.9634035,41.736152
-90.087535,45.45444
-97.340071,46.911537
-97.1623825,41.581047
-84.718226,45.853001
-111.958462,32.5148155
-122.4135645,37.6358465
-88.1357135,30.6917655
-89.399837,28.9738535
-68.8307955,44.0414745
-89.399143,29.1689725
-82.7107325,35.255969
-74.633984,42.7099225
-77.0858985,43.118607
-78.9183045,40.5512965
-81.587792,31.119498
-85.496593,41.163206
-83.3953745,33.975405
-95.3476455,40.084074
-82.2033425,35.804383
-92.9042095,41.607754
-79.742511,41.90973
-92.9911475,33.862295
-85.3684515,34.77779
-92.8624645,40.4138825
-76.06784,41.8504755
-95.520338,34.199889
-95.016201,29.27673
-94.173506,45.066175
-98.238199,30.738853
-95.7178875,46.3398935
-98.6221115,48.714203
-85.9905675,35.1603055
-88.1954635,43.35545
-85.0875695,42.0188555
-74.51481,42.7887565
-66.7527635,18.344258
-87.1422885,45.221738
-93.6189345,32.015688
-96.661034,41.6671405
-88.6710005,42.9621755
-121.6337135,39.773893
-83.3912935,33.3029245
-91.928192,30.552191
-132.404332,54.7892965
-76.6323445,38.2916935
-80.0445415,40.906721
-74.63783,40.3485635
-106.0735385,38.5136585
-72.145437,44.270794
-73.725318,42.3414365
-122.260076,47.5142555
-90.5946645,34.546515
-93.96365,44.31879
-77.3950375,42.560432
-69.4432855,44.075269
-83.8220665,34.303762
-71.5108775,41.4134465
-114.628508,33.4334115
-70.275638,43.662188
-74.247772,42.9548875
-85.518402,40.058835
-82.7250795,28.274999
-124.1789345,47.119476
-85.1691145,43.766232
-92.7443225,34.991378
-84.331672,43.517437
-84.5015875,37.9553775
-77.2368425,38.9781825
-92.8878425,40.936923
-98.7292295,37.861354
-89.100878,29.204702
-72.757881,41.2567535
-96.203695,41.657162
-89.0054445,29.182954
-86.0170905,39.959449
-81.8529135,39.6490995
-93.705291,33.712747
-73.804381,40.746035
-84.3509145,30.7351235
-72.713895,40.960212
-86.706688,33.5382825
-93.5646095,41.3556925
-94.6993965,43.1245635
-123.056549,45.279645
-94.8158785,39.555099
-77.8983655,39.427922
-77.02849,42.9682935
-123.292492,43.023252
-94.2985985,44.336205
-121.8666935,36.534842
-89.661812,29.8548725
-120.666326,47.5887165
-88.4679615,43.8741585
-89.402286,29.1315495
-90.3498075,40.9559515
-152.391929,58.3354315
-90.657052,43.869583
-117.173105,32.6873855
-84.6176735,34.020904
-88.834264,45.98272
-93.045028,32.8550315
-95.7839925,34.8825215
-81.046152,29.0800405
-104.9599595,39.368116
-117.048523,32.6027685
-92.315662,43.060866
-100.330196,40.175439
-82.7107755,28.3614435
-119.195057,34.2634885
-77.655564,42.262773
-92.7973985,40.407204
-75.015268,40.9208065
-96.8645665,32.396033
-68.9074255,44.074913
-94.3522915,46.101908
-71.352446,43.2270665
-102.0060755,48.5460775
-154.0346975,57.659437
-91.1509945,37.8190235
-98.702003,39.437827
-86.782402,33.177004
-122.7412265,48.929613
-118.059709,33.7167915
-112.197165,33.582846
-81.375853,31.3196125
-86.1869925,45.967585
-80.410587,38.482359
-99.1338005,29.354234
-98.383869,39.015336
-83.42716,41.005919
-159.5589255,54.7881675
-88.0368065,44.4704185
-120.303543,47.412971
-85.452015,46.1010125
-85.4492495,31.992379
-74.021447,42.137713
-89.1423895,39.243375
-94.517357,44.4734715
-73.1632695,44.187234
-146.406043,60.3600375
-78.0145475,39.107024
-78.346593,38.116132
-88.247208,30.430125
-97.2473915,30.0119325
-85.350318,37.339311
-75.792277,42.4667955
-76.1206135,39.355023
-73.330418,42.0576755
-95.284578,32.740253
-116.331996,48.2179985
-94.747774,34.9433645
-111.0665365,31.904163
-76.7730545,39.3957435
-82.076113,30.8725645
-91.3367055,40.3925315
-82.2817635,31.9392415
-86.764473,45.3936265
-77.3835515,38.968819
-87.8064405,34.468525
-76.613333,42.666751
-92.1834955,41.7037545
-75.783679,40.51697
-96.3856725,33.8389315
-76.3871125,36.485845
-134.1240585,56.92462
-83.5594045,38.7618155
-104.533378,33.398475
-118.3940155,34.6591595
-83.3136235,41.108592
-96.73342,43.1412455
-99.691474,43.064183
-112.2144335,33.6593765
-99.273085,26.915065
-87.8219075,42.6220025
-106.496501,35.050626
-90.748548,29.599658
-79.3810165,34.4092985
-92.816336,47.0951045
-88.068153,34.7676555
-74.288973,44.850384
-75.9167625,42.131859
-157.0500025,21.125021
-90.579502,42.0728845
-99.231133,41.402191
-122.1118555,47.6325695
-92.415193,30.817843
-99.133685,39.3724245
-85.061472,30.446723
-93.8670385,45.163954
-84.4901575,38.0151595
-84.697731,40.771766
-84.036006,34.1627
-79.135984,36.710975
-82.3896905,37.1339515
-158.735864,61.535781
-86.9841655,34.804536
-86.731894,34.838432
-95.7325825,32.2414855
-93.2184605,42.8928405
-76.478579,43.4355405
-92.9231625,34.6108755
-84.1756,36.2767725
-73.1051925,42.6642725
-71.5719745,42.550811
-124.262071,40.573351
-87.387013,33.475423
-88.518822,43.3362075
-82.3944465,27.987812
-92.948569,33.3003855
-79.8811835,37.7920605
-156.6495315,21.002063
-81.260318,31.385592
-70.7096175,41.3494245
-118.1769755,34.022037
-111.948934,40.8137245
-86.8801075,39.4886535
-96.626517,28.6126445
-90.119102,29.941292
-77.251041,39.031282
-95.4519355,41.508542
-85.4726825,36.537243
-76.262657,39.6974055
-88.65205,40.653247
-159.391546,67.848382
-86.888699,35.230974
-116.9480345,46.555105
-106.675684,35.14713
-90.2334875,40.8470605
-75.539303,42.960579
-89.8491275,30.7577405
-85.5164325,42.592115
-66.3532805,17.927873
-65.0603485,18.404579
-81.7861685,36.6349445
-75.0542215,40.8707705
-87.4250645,31.536289
-92.1869435,30.514635
-106.623988,47.077202
145.2222985,20.032878
-75.846044,44.3406185
-121.539446,36.8443575
-97.3800395,32.715729
-84.864596,40.965589
-82.743236,42.7039115
-82.504136,31.642623
-77.0790465,40.580033
-122.334545,48.3078805
-95.168137,35.61685
-80.5792565,35.4090875
-84.811694,34.4512515
-93.3878675,36.2376145
-100.1448035,48.6663675
-105.9243655,48.450023
-81.8010635,27.7364
-87.686471,34.482716
-95.1230735,43.1254775
-102.3498085,39.709704
-68.63994,45.166672
-119.200854,34.1737455
-94.620851,35.021527
-76.1591075,40.262551
-104.627441,48.2450495
-77.4504845,37.217763
-104.952492,44.26784
-178.5890755,51.59621
-95.3473315,39.327055
-71.8332565,41.792932
-85.860143,35.5360665
-84.225732,44.2739685
-117.7173145,33.9798245
-77.1510105,38.868645
-80.3008195,41.5989365
-103.184822,42.6838385
-86.0342925,44.836867
-76.050445,40.514123
-99.3815435,40.454635
-89.5121045,34.32911
-95.893924,40.8856105
-80.31547,26.06245
-123.355778,43.219905
-77.025868,41.2358055
-94.2309195,42.948909
-88.9185955,31.175469
-120.9819055,37.6483715
-95.3593295,40.76645
-73.0660975,42.2845665
-112.0585485,33.464673
-79.4094685,40.2731
-90.853641,38.3142695
-94.0940715,30.079911
-89.784105,31.515921
-78.9950355,39.440203
-158.2269995,64.6364495
-76.464088,43.284373
-89.824869,36.085294
-87.193654,36.281246
-116.962637,44.258535
-96.949212,33.387145
-86.831577,38.5662425
-85.076698,43.8936015
-118.511117,35.5838175
-93.9900585,32.99055
-91.6017325,36.2998615
-85.840191,42.738669
-88.3530085,37.025726
-132.4682115,55.672561
-94.871872,45.271816
-93.9976705,35.4371365
-72.57234,42.6379015
-77.7883975,42.582954
-95.5741215,43.624357
-84.874253,34.4423935
-83.946407,34.228995
-88.385404,35.9208695
-89.3578535,29.108484
-84.5084625,39.1388475
-97.101672,31.624266
-89.469063,41.370449
-89.4013555,28.957245
-71.173384,43.040836
-85.926727,41.7011645
-97.264845,27.6893035
-118.027851,33.753174
-108.519071,37.4713655
-93.16816,45.7913245
-122.7855195,40.763746
-92.789715,42.7401125
-134.659227,58.337562
-72.0718525,42.610888
-121.8361025,36.6105215
-85.2488485,42.4460545
-70.602934,43.548904
-89.952421,39.5926845
-74.19439,40.853652
-85.4058005,38.428477
-88.2729215,38.83214
-76.3206475,40.155526
-100.1459865,47.716859
-85.5419565,32.2985
-82.4269465,31.5382745
-93.5427975,34.3222075
-80.5598675,37.136264
-77.127536,39.0961665
-101.570219,37.203994
-98.2796115,30.5668085
-85.4755465,36.407887
-94.8817245,40.3419175
-123.137128,42.3910245
-95.9409085,45.341413
-95.2883575,47.229073
-75.1489875,39.840213
-83.483879,31.2972
-95.600452,37.855789
-77.2526085,38.997093
-92.3335435,35.0849525
-70.270467,44.335158
-72.189272,42.885532
-74.2610185,41.175153
-86.592922,32.0445705
-86.8499025,36.6009435
-117.96689,33.8571065
-92.7261055,41.123617
-72.154434,40.97786
-75.83641,42.9772855
-102.3962915,34.810683
-117.776114,33.806414
-96.390303,33.5928325
-81.260644,31.929259
-75.359968,42.578306
-97.094642,37.2733845
-88.8572615,43.8665185
-89.0845525,44.3601835
-91.2116275,43.657994
-92.3184475,39.170192
-84.355347,36.839297
-87.769288,36.233233
-89.425316,31.1662685
-90.0871315,41.6624525
-86.4284195,44.0147235
-86.2025435,31.7774845
-82.397695,37.073006
-92.96782,40.411502
-78.02975,35.389531
-95.1929,42.648447
-78.5912425,39.094446
-94.2257365,43.076656
-85.9438295,32.9517755
-75.4408005,44.741166
-116.456172,36.5700655
-93.3824355,36.0143645
-90.304545,37.7393915
-91.0382755,40.0778285
-83.262093,36.6551855
-76.754037,42.3101815
-90.973499,35.486998
-88.9855785,31.4385365
-104.6145505,47.689146
-88.4602065,44.603842
-74.987501,41.479723
-82.882002,34.9308315
-118.2062305,34.0272035
-85.079105,32.12629
-77.4919065,35.258918
-82.000686,39.938474
-86.870428,41.383118
-75.7976235,44.4257435
-94.4995105,36.5541505
-118.3016425,46.9241205
-88.660257,43.7092425
-92.3282755,42.670674
-82.114224,39.9605385
-102.389047,48.0954505
-72.767982,44.698261
-82.0540145,32.4023525
-84.2707915,31.9245845
-94.81009,39.0562795
-87.7645995,41.9550375
-78.4788685,38.5357825
-89.4925645,42.4893635
-100.3830155,35.9128525
-81.4646705,31.257015
-85.07446,44.4097115
-97.968613,35.5093285
-77.1953835,38.871111
-112.051074,43.515744
-94.826319,43.4298475
-88.7106465,36.2871525
-78.009202,40.2505965
-83.1397865,30.3875665
-77.183722,39.073916
-121.762743,38.0011735
-84.5606535,30.8965005
-82.9092855,39.623709
-81.2663435,40.1040375
-85.052327,30.6347505
-79.098341,41.4800305
-117.3663495,47.2592425
-94.48912,32.7915215
-94.514125,46.0903695
-76.6066555,40.321104
-123.8279545,46.9803825
145.7568635,18.1017935
-81.296942,31.605079
-98.542636,28.4531035
-78.894488,42.1955865
-87.679755,33.2982975
-74.8006195,41.7142815
-93.052284,42.5586285
-96.626428,30.405809
-73.4630455,44.676157
-96.116851,35.401955
-77.4482585,37.5789195
-96.470282,38.9127765
-77.1850285,38.827628
-72.995888,43.6169315
-78.1184995,42.2169985
-72.8087065,42.8516625
-104.4678775,39.345732
-76.12023,43.0174595
-121.7188885,37.950359
-110.815989,39.3887255
-67.6741675,44.468994
-118.308627,34.2049415
-122.0226285,37.5512415
-85.400674,37.9390915
-81.1546025,31.9854625
-88.2328925,35.340689
-119.4804905,47.3860035
-84.0635035,30.7811505
-96.381757,43.7178455
-71.1383965,42.3754705
-87.4202785,37.72487
-74.4193765,40.575044
-81.876734,36.3675595
-81.057132,36.5539195
-79.618344,34.473087
-133.441452,57.4187725
-86.2838765,36.941175
-81.502846,30.8412645
-89.2419355,37.482772
-89.507852,34.1513335
-93.9133725,41.871754
-104.219174,40.8862245
-104.152495,48.535805
-89.727002,43.297995
-85.11273,34.681458
-103.696613,40.8326715
-89.606271,36.8618425
-117.5689995,33.635544
-106.1116505,37.2814145
-80.765931,39.6866795
-120.7881635,38.7320935
-89.400242,28.957431
-84.6365925,35.169933
-84.175797,36.158075
-77.511558,39.13355
-103.1349665,38.084169
-84.387544,30.651619
-87.805223,30.4734645
-68.636726,44.6779105
-116.5818835,34.9497935
-89.132407,29.194762
-119.411267,37.283097
-111.8650545,40.5578585
-116.43012,46.558089
-85.971866,34.925511
-158.1027455,21.5982385
-133.528484,57.2320725
-94.1287005,33.548858
-77.362709,38.9799645
-98.295595,43.0841365
-88.943848,34.5314755
-92.142941,35.187162
-88.992362,44.9057285
-98.0299585,32.529305
-79.783936,34.0386795
-110.9724945,32.2657255
-77.644595,40.5640985
-119.6111785,48.815335
-76.5478135,40.7556235
-88.02404,41.849478
-117.9957485,44.9053965
-74.116623,41.3536395
-91.9100305,44.889294
-104.532458,33.3851655
-88.5022025,43.7661855
-86.6697515,38.616448
-98.8692235,45.0927835
-84.9755295,37.66162
-95.983301,46.6615825
-77.5073865,41.1211355
-100.2459945,35.2191045
-78.1436245,39.8381645
-98.7638265,33.36316
-79.2195105,36.347497
-85.261998,36.143601
-155.453405,19.330983
-81.403938,31.00665
-98.247196,45.793226
-92.204838,41.276782
-92.4400685,45.498248
-120.7404745,36.4420235
-89.342907,40.147466
-80.3265515,39.310833
-103.202961,46.9908915
-112.300188,41.657389
-77.4781815,39.243655
-85.6631705,41.0748805
-91.7583935,34.101673
-82.889644,34.854831
-84.677715,36.247443
-99.096347,26.6469755
-97.1150205,34.507682
-88.94994,32.78911
-95.4863595,41.732241
-95.6001195,35.2781865
-159.3685755,21.995645
-79.877972,39.4249555
-114.0285415,40.717861
-90.656448,30.0438285
-97.477075,43.5573575
-101.1252745,48.83645
-95.245519,40.046533
-80.6682755,41.8460035
-95.05564,45.540243
-77.469399,38.821582
-90.6669465,35.808279
-94.1937785,40.865449
-75.5614485,41.8359755
-120.092932,46.0777905
-77.907988,37.8420495
-122.1889055,39.7526385
-90.691961,37.489996
-92.9108115,41.410015
-83.186569,42.0121825
-74.927588,42.252703
-75.2893265,43.1183065
-74.2274655,42.959179
-67.1967635,17.9372965
-83.561369,36.736061
-87.95028,34.2799715
-89.579146,45.775224
-86.4743295,42.07874
-122.14919,39.1418765
-84.019964,31.2718835
-81.8932835,34.4746695
-95.2954315,38.989837
-82.9679065,41.0230795
-86.572199,34.693487
-68.834151,46.175352
-78.1196055,34.562664
-88.2046845,41.600034
-99.2786115,37.839153
-97.733934,36.8088525
-95.100159,36.061872
-77.242509,38.839767
-120.775211,38.7181805
-95.15109,34.215197
-123.9762315,45.3855385
-94.687119,33.9168475
-85.118579,35.948943
-101.9226095,34.9418515
-77.3212425,39.05512
-94.81934,39.7444965
-83.7184715,33.4505395
-67.046122,44.8249555
-99.095003,29.9719705
-83.9409635,34.28923
-82.777945,27.79296
-105.786371,43.7487695
-95.9574735,46.094092
-90.1583405,34.49142
-103.042004,41.308061
-89.5532185,36.9604415
-94.743365,31.55315
-114.4956265,32.6884185
-83.0528605,32.837962
-77.1401135,39.0821245
-74.476779,40.5378385
-93.082767,40.351595
-83.458382,45.176373
-90.75697,34.774965
-71.410996,41.817539
-81.5629095,38.644036
-149.076269,64.5478535
-87.8459715,41.2439235
-116.4921155,33.805339
-116.979416,47.118915
-84.483333,42.737285
-94.5268215,45.954951
-83.039931,29.146739
-104.6938925,40.4194525
-98.204236,38.33585
-80.479053,40.572037
-83.6042095,42.607982
-114.1610705,47.691797
-97.663537,38.3688085
-99.141165,39.235084
-82.7217985,38.989683
-88.258248,30.6795365
-93.74116,36.380415
-121.842824,36.5875925
-93.383751,35.895018
-77.607943,37.879227
-86.3204355,44.2654345
-92.9559635,38.170894
-118.256369,33.8260135
-81.866812,38.5820715
-118.275665,33.8497775
-91.464305,36.104035
-99.0847085,39.277544
-95.3608125,47.4485805
-90.078412,29.952562
-77.9210745,40.6183465
-77.7813185,40.996828
-121.770498,38.029777
-95.9993085,36.1579875
-87.999871,43.0802445
-99.515663,36.4404085
-100.228486,40.5113355
-75.544199,40.029518
-106.767378,35.091182
-96.4062885,42.51896
-84.422404,32.5083095
-82.893813,32.4436525
-92.442245,45.218152
-81.8855045,30.403746
-121.2042115,44.2443995
-92.3389765,44.4910015
-84.619059,34.5276475
-84.535631,30.9686645
-91.780517,42.131275
-82.7485195,39.4644185
-117.2110755,32.7765775
-79.018121,40.9322925
-86.7868315,31.13735
-80.579854,39.2813475
-91.1971755,36.4914515
-98.4581705,38.8123215
-82.850912,34.1111055
-100.853101,43.241455
-90.0466615,39.6164285
-81.60059,32.3177665
-82.290807,32.8059865
-118.291533,34.2075245
-75.9177425,42.265316
-110.962145,38.418701
-92.7967405,36.8228675
-85.4557395,39.7460345
-85.734412,40.09621
-84.3115545,36.238764
-86.5123405,36.6691455
-93.5470625,38.4126665
-96.1810745,47.7040835
-98.2306935,44.3647935
-76.153576,44.11545
-94.1623195,42.5088985
-80.8986275,35.464257
-91.2141095,35.715845
-73.8259955,42.2144195
-118.719444,37.3715805
-114.362437,34.5141205
-92.910097,37.3412075
-154.8084115,59.4324045
-131.6845835,55.3545215
-84.1198995,34.33048
-133.5218795,55.4794505
-122.627588,45.4493505
-89.39326,43.3906005
-99.277496,30.2999745
-109.0601435,44.5333065
-117.24441,34.0598105
-75.866904,40.5476815
-83.4516015,43.4455545
-77.149566,38.969255
-123.3384965,44.8712935
-86.7193625,36.86686
-86.979036,45.7629695
-85.9083295,39.137955
-78.3063595,43.074129
-75.3794735,38.688332
-74.970913,42.6895285
-94.811013,38.142166
-97.589736,29.7073485
-91.367353,42.9593605
-90.065488,36.2195085
-92.722031,40.2085725
-71.690965,41.442952
-86.9568445,34.5625125
-78.3357575,43.0249065
-120.4202725,34.955005
-94.0540515,36.4220855
-93.064876,34.406066
-76.250554,36.946814
-77.444465,42.3431115
-96.151112,36.555305
-109.444202,47.0588105
-85.005994,43.6311705
-90.775158,43.562359
-84.9572885,31.8123465
-133.5661325,57.216391
-91.2120015,44.5767945
-85.778975,44.6832045
-91.8573705,32.2088155
-96.6486305,40.8365155
-82.483156,40.4044845
-71.3521075,41.8631105
-84.6653285,44.294836
-87.2031485,34.6839635
-84.0457,39.056759
-93.954913,29.992709
-95.344399,39.128615
-122.1462825,37.6942285
-82.323654,38.956188
-85.069222,40.714069
-89.533484,35.7495425
-75.5175945,43.302306
-121.785053,42.2530295
-89.474609,35.9174055
-83.6021335,36.942138
-73.3222985,42.2840215
-88.824061,32.8840095
-74.4894035,41.5075375
-93.9521605,36.4296965
-113.214279,42.5093375
